1.11000;0.99000;99.00000;5.62860;0.00000;-1.52230;0.00000;0.67700;0.00000;-1.52230;0.00000;8.22430
1.11000;0.99000;102.00000;5.48300;0.00000;-1.66980;0.00000;0.67810;0.00000;-1.66980;0.00000;8.27580
1.11000;0.99000;105.00000;5.31810;0.00000;-1.80830;0.00000;0.67940;0.00000;-1.80830;0.00000;8.34100
1.11000;0.99000;108.00000;5.13500;0.00000;-1.93570;0.00000;0.68090;0.00000;-1.93570;0.00000;8.41860
1.11000;0.99000;111.00000;4.93480;0.00000;-2.05030;0.00000;0.68260;0.00000;-2.05030;0.00000;8.50680
1.11000;0.99000;114.00000;4.71900;0.00000;-2.15020;0.00000;0.68450;0.00000;-2.15020;0.00000;8.60370
1.11000;0.99000;117.00000;4.48920;0.00000;-2.23400;0.00000;0.68660;0.00000;-2.23400;0.00000;8.70730
1.11000;0.99000;120.00000;4.24720;0.00000;-2.30040;0.00000;0.68880;0.00000;-2.30040;0.00000;8.81500
1.11000;1.01000;90.00000;6.29630;0.00000;-1.11620;0.00000;0.66170;0.00000;-1.11620;0.00000;8.17760
1.11000;1.01000;93.00000;6.20660;0.00000;-1.29260;0.00000;0.66180;0.00000;-1.29260;0.00000;8.19210
1.11000;1.01000;96.00000;6.09450;0.00000;-1.46590;0.00000;0.66240;0.00000;-1.46590;0.00000;8.22370
1.11000;1.01000;99.00000;5.96030;0.00000;-1.63360;0.00000;0.66320;0.00000;-1.63360;0.00000;8.27200
1.11000;1.01000;102.00000;5.80480;0.00000;-1.79360;0.00000;0.66420;0.00000;-1.79360;0.00000;8.33620
1.11000;1.01000;105.00000;5.62890;0.00000;-1.94360;0.00000;0.66550;0.00000;-1.94360;0.00000;8.41520
1.11000;1.01000;108.00000;5.43340;0.00000;-2.08150;0.00000;0.66700;0.00000;-2.08150;0.00000;8.50760
1.11000;1.01000;111.00000;5.21980;0.00000;-2.20540;0.00000;0.66860;0.00000;-2.20540;0.00000;8.61160
1.11000;1.01000;114.00000;4.98940;0.00000;-2.31340;0.00000;0.67040;0.00000;-2.31340;0.00000;8.72520
1.11000;1.01000;117.00000;4.74410;0.00000;-2.40390;0.00000;0.67240;0.00000;-2.40390;0.00000;8.84610
1.11000;1.01000;120.00000;4.48570;0.00000;-2.47540;0.00000;0.67450;0.00000;-2.47540;0.00000;8.97180
1.11000;1.03000;90.00000;6.66220;0.00000;-1.18750;0.00000;0.64840;0.00000;-1.18750;0.00000;8.19340
1.11000;1.03000;93.00000;6.56670;0.00000;-1.37910;0.00000;0.64870;0.00000;-1.37900;0.00000;8.21730
1.11000;1.03000;96.00000;6.44740;0.00000;-1.56680;0.00000;0.64920;0.00000;-1.56680;0.00000;8.25960
1.11000;1.03000;99.00000;6.30460;0.00000;-1.74850;0.00000;0.65000;0.00000;-1.74850;0.00000;8.31990
1.11000;1.03000;102.00000;6.13910;0.00000;-1.92150;0.00000;0.65100;0.00000;-1.92150;0.00000;8.39720
1.11000;1.03000;105.00000;5.95170;0.00000;-2.08370;0.00000;0.65230;0.00000;-2.08370;0.00000;8.49050
1.11000;1.03000;108.00000;5.74370;0.00000;-2.23270;0.00000;0.65370;0.00000;-2.23270;0.00000;8.59830
1.11000;1.03000;111.00000;5.51630;0.00000;-2.36640;0.00000;0.65530;0.00000;-2.36640;0.00000;8.71880
1.11000;1.03000;114.00000;5.27100;0.00000;-2.48300;0.00000;0.65700;0.00000;-2.48300;0.00000;8.84970
1.11000;1.03000;117.00000;5.00980;0.00000;-2.58060;0.00000;0.65890;0.00000;-2.58060;0.00000;8.98880
1.11000;1.03000;120.00000;4.73450;0.00000;-2.65770;0.00000;0.66090;0.00000;-2.65770;0.00000;9.13340
1.11000;1.05000;90.00000;7.04080;0.00000;-1.26010;0.00000;0.63600;0.00000;-1.26010;0.00000;8.20840
1.11000;1.05000;93.00000;6.93940;0.00000;-1.46750;0.00000;0.63620;0.00000;-1.46750;0.00000;8.24200
1.11000;1.05000;96.00000;6.81270;0.00000;-1.67060;0.00000;0.63680;0.00000;-1.67060;0.00000;8.29530
1.11000;1.05000;99.00000;6.66110;0.00000;-1.86680;0.00000;0.63760;0.00000;-1.86680;0.00000;8.36790
1.11000;1.05000;102.00000;6.48540;0.00000;-2.05360;0.00000;0.63860;0.00000;-2.05360;0.00000;8.45890
1.11000;1.05000;105.00000;6.28660;0.00000;-2.22850;0.00000;0.63980;0.00000;-2.22850;0.00000;8.56700
1.11000;1.05000;108.00000;6.06570;0.00000;-2.38910;0.00000;0.64120;0.00000;-2.38910;0.00000;8.69080
1.11000;1.05000;111.00000;5.82420;0.00000;-2.53330;0.00000;0.64270;0.00000;-2.53330;0.00000;8.82830
1.11000;1.05000;114.00000;5.56370;0.00000;-2.65890;0.00000;0.64440;0.00000;-2.65890;0.00000;8.97730
1.11000;1.05000;117.00000;5.28610;0.00000;-2.76410;0.00000;0.64610;0.00000;-2.76410;0.00000;9.13530
1.11000;1.05000;120.00000;4.99360;0.00000;-2.84720;0.00000;0.64800;0.00000;-2.84720;0.00000;9.29950
1.11000;1.07000;90.00000;7.43170;0.00000;-1.33390;0.00000;0.62420;0.00000;-1.33390;0.00000;8.22270
1.11000;1.07000;93.00000;7.32440;0.00000;-1.55790;0.00000;0.62450;0.00000;-1.55790;0.00000;8.26620
1.11000;1.07000;96.00000;7.19030;0.00000;-1.77700;0.00000;0.62500;0.00000;-1.77700;0.00000;8.33080
1.11000;1.07000;99.00000;7.02980;0.00000;-1.98840;0.00000;0.62580;0.00000;-1.98840;0.00000;8.41610
1.11000;1.07000;102.00000;6.84380;0.00000;-2.18960;0.00000;0.62680;0.00000;-2.18960;0.00000;8.52110
1.11000;1.07000;105.00000;6.63320;0.00000;-2.37790;0.00000;0.62800;0.00000;-2.37790;0.00000;8.64460
1.11000;1.07000;108.00000;6.39920;0.00000;-2.55080;0.00000;0.62940;0.00000;-2.55080;0.00000;8.78490
1.11000;1.07000;111.00000;6.14330;0.00000;-2.70590;0.00000;0.63080;0.00000;-2.70590;0.00000;8.94010
1.11000;1.07000;114.00000;5.86730;0.00000;-2.84110;0.00000;0.63240;0.00000;-2.84110;0.00000;9.10790
1.11000;1.07000;117.00000;5.57310;0.00000;-2.95430;0.00000;0.63410;0.00000;-2.95430;0.00000;9.28550
1.11000;1.07000;120.00000;5.26290;0.00000;-3.04370;0.00000;0.63590;0.00000;-3.04370;0.00000;9.47020
1.11000;1.09000;90.00000;7.83450;0.00000;-1.40890;0.00000;0.61310;0.00000;-1.40890;0.00000;8.23630
1.11000;1.09000;93.00000;7.72140;0.00000;-1.65010;0.00000;0.61340;0.00000;-1.65010;0.00000;8.28990
1.11000;1.09000;96.00000;7.57990;0.00000;-1.88580;0.00000;0.61400;0.00000;-1.88580;0.00000;8.36610
1.11000;1.09000;99.00000;7.41050;0.00000;-2.11320;0.00000;0.61480;0.00000;-2.11320;0.00000;8.46430
1.11000;1.09000;102.00000;7.21400;0.00000;-2.32940;0.00000;0.61580;0.00000;-2.32940;0.00000;8.58380
1.11000;1.09000;105.00000;6.99150;0.00000;-2.53170;0.00000;0.61690;0.00000;-2.53170;0.00000;8.72320
1.11000;1.09000;108.00000;6.74420;0.00000;-2.71750;0.00000;0.61820;0.00000;-2.71750;0.00000;8.88060
1.11000;1.09000;111.00000;6.47370;0.00000;-2.88410;0.00000;0.61960;0.00000;-2.88410;0.00000;9.05420
1.11000;1.09000;114.00000;6.18180;0.00000;-3.02940;0.00000;0.62110;0.00000;-3.02940;0.00000;9.24130
1.11000;1.09000;117.00000;5.87050;0.00000;-3.15110;0.00000;0.62270;0.00000;-3.15110;0.00000;9.43930
1.11000;1.09000;120.00000;5.54230;0.00000;-3.24730;0.00000;0.62440;0.00000;-3.24730;0.00000;9.64520
1.11000;1.11000;90.00000;8.24910;0.00000;-1.48480;0.00000;0.60270;0.00000;-1.48480;0.00000;8.24910
1.11000;1.11000;93.00000;8.13030;0.00000;-1.74390;0.00000;0.60310;0.00000;-1.74390;0.00000;8.31300
1.11000;1.11000;96.00000;7.98130;0.00000;-1.99700;0.00000;0.60360;0.00000;-1.99700;0.00000;8.40110
1.11000;1.11000;99.00000;7.80280;0.00000;-2.24100;0.00000;0.60440;0.00000;-2.24100;0.00000;8.51270
1.11000;1.11000;102.00000;7.59580;0.00000;-2.47300;0.00000;0.60540;0.00000;-2.47300;0.00000;8.64710
1.11000;1.11000;105.00000;7.36120;0.00000;-2.68990;0.00000;0.60650;0.00000;-2.68990;0.00000;8.80270
1.11000;1.11000;108.00000;7.10040;0.00000;-2.88910;0.00000;0.60770;0.00000;-2.88910;0.00000;8.97780
1.11000;1.11000;111.00000;6.81500;0.00000;-3.06780;0.00000;0.60910;0.00000;-3.06780;0.00000;9.17030
1.11000;1.11000;114.00000;6.50690;0.00000;-3.22370;0.00000;0.61050;0.00000;-3.22370;0.00000;9.37750
1.11000;1.11000;117.00000;6.17840;0.00000;-3.35440;0.00000;0.61200;0.00000;-3.35440;0.00000;9.59670
1.11000;1.11000;120.00000;5.83180;0.00000;-3.45780;0.00000;0.61360;0.00000;-3.45780;0.00000;9.82460
1.11000;1.13000;90.00000;8.67520;0.00000;-1.56150;0.00000;0.59300;0.00000;-1.56150;0.00000;8.26130
1.11000;1.13000;93.00000;8.55060;0.00000;-1.83940;0.00000;0.59340;0.00000;-1.83940;0.00000;8.33570
1.11000;1.13000;96.00000;8.39420;0.00000;-2.11050;0.00000;0.59390;0.00000;-2.11050;0.00000;8.43580
1.11000;1.13000;99.00000;8.20670;0.00000;-2.37180;0.00000;0.59470;0.00000;-2.37180;0.00000;8.56110
1.11000;1.13000;102.00000;7.98890;0.00000;-2.62010;0.00000;0.59560;0.00000;-2.62010;0.00000;8.71070
1.11000;1.13000;105.00000;7.74210;0.00000;-2.85230;0.00000;0.59670;0.00000;-2.85230;0.00000;8.88310
1.11000;1.13000;108.00000;7.46760;0.00000;-3.06550;0.00000;0.59790;0.00000;-3.06550;0.00000;9.07640
1.11000;1.13000;111.00000;7.16720;0.00000;-3.25690;0.00000;0.59920;0.00000;-3.25690;0.00000;9.28840
1.11000;1.13000;114.00000;6.84270;0.00000;-3.42390;0.00000;0.60060;0.00000;-3.42390;0.00000;9.51640
1.11000;1.13000;117.00000;6.49660;0.00000;-3.56400;0.00000;0.60200;0.00000;-3.56410;0.00000;9.75740
1.11000;1.13000;120.00000;6.13130;0.00000;-3.67520;0.00000;0.60350;0.00000;-3.67520;0.00000;10.00810
1.13000;0.93000;90.00000;4.96310;0.00000;-0.88600;0.00000;0.71270;0.00000;-0.88600;0.00000;8.51440
1.13000;0.93000;93.00000;4.89780;0.00000;-1.00740;0.00000;0.71280;0.00000;-1.00740;0.00000;8.49390
1.13000;0.93000;96.00000;4.81520;0.00000;-1.12790;0.00000;0.71320;0.00000;-1.12780;0.00000;8.48630
1.13000;0.93000;99.00000;4.71560;0.00000;-1.24540;0.00000;0.71390;0.00000;-1.24540;0.00000;8.49120
1.13000;0.93000;102.00000;4.59960;0.00000;-1.35840;0.00000;0.71500;0.00000;-1.35830;0.00000;8.50800
1.13000;0.93000;105.00000;4.46770;0.00000;-1.46490;0.00000;0.71640;0.00000;-1.46490;0.00000;8.53560
1.13000;0.93000;108.00000;4.32080;0.00000;-1.56340;0.00000;0.71800;0.00000;-1.56340;0.00000;8.57290
1.13000;0.93000;111.00000;4.15990;0.00000;-1.65240;0.00000;0.71990;0.00000;-1.65240;0.00000;8.61840
1.13000;0.93000;114.00000;3.98620;0.00000;-1.73050;0.00000;0.72210;0.00000;-1.73060;0.00000;8.67030
1.13000;0.93000;117.00000;3.80110;0.00000;-1.79650;0.00000;0.72440;0.00000;-1.79650;0.00000;8.72680
1.13000;0.93000;120.00000;3.60610;0.00000;-1.84930;0.00000;0.72690;0.00000;-1.84930;0.00000;8.78590
1.13000;0.95000;90.00000;5.27730;0.00000;-0.95410;0.00000;0.69650;0.00000;-0.95410;0.00000;8.53530
1.13000;0.95000;93.00000;5.20650;0.00000;-1.08770;0.00000;0.69660;0.00000;-1.08780;0.00000;8.52350
1.13000;0.95000;96.00000;5.11720;0.00000;-1.21990;0.00000;0.69700;0.00000;-1.21990;0.00000;8.52550
1.13000;0.95000;99.00000;5.00970;0.00000;-1.34860;0.00000;0.69780;0.00000;-1.34860;0.00000;8.54090
1.13000;0.95000;102.00000;4.88460;0.00000;-1.47200;0.00000;0.69890;0.00000;-1.47200;0.00000;8.56920
1.13000;0.95000;105.00000;4.74250;0.00000;-1.58820;0.00000;0.70020;0.00000;-1.58820;0.00000;8.60930
1.13000;0.95000;108.00000;4.58430;0.00000;-1.69550;0.00000;0.70180;0.00000;-1.69550;0.00000;8.65990
1.13000;0.95000;111.00000;4.41110;0.00000;-1.79220;0.00000;0.70370;0.00000;-1.79220;0.00000;8.71940
1.13000;0.95000;114.00000;4.22420;0.00000;-1.87690;0.00000;0.70570;0.00000;-1.87690;0.00000;8.78620
1.13000;0.95000;117.00000;4.02490;0.00000;-1.94830;0.00000;0.70790;0.00000;-1.94830;0.00000;8.85810
1.13000;0.95000;120.00000;3.81500;0.00000;-2.00510;0.00000;0.71030;0.00000;-2.00510;0.00000;8.93310
1.13000;0.97000;90.00000;5.60510;0.00000;-1.02430;0.00000;0.68100;0.00000;-1.02430;0.00000;8.55550
1.13000;0.97000;93.00000;5.52870;0.00000;-1.17080;0.00000;0.68110;0.00000;-1.17090;0.00000;8.55260
1.13000;0.97000;96.00000;5.43250;0.00000;-1.31540;0.00000;0.68160;0.00000;-1.31540;0.00000;8.56450
1.13000;0.97000;99.00000;5.31690;0.00000;-1.45590;0.00000;0.68240;0.00000;-1.45590;0.00000;8.59100
1.13000;0.97000;102.00000;5.18240;0.00000;-1.59030;0.00000;0.68350;0.00000;-1.59030;0.00000;8.63130
1.13000;0.97000;105.00000;5.02970;0.00000;-1.71680;0.00000;0.68480;0.00000;-1.71680;0.00000;8.68430
1.13000;0.97000;108.00000;4.85990;0.00000;-1.83340;0.00000;0.68630;0.00000;-1.83330;0.00000;8.74880
1.13000;0.97000;111.00000;4.67400;0.00000;-1.93830;0.00000;0.68810;0.00000;-1.93830;0.00000;8.82310
1.13000;0.97000;114.00000;4.47340;0.00000;-2.03010;0.00000;0.69000;0.00000;-2.03010;0.00000;8.90540
1.13000;0.97000;117.00000;4.25950;0.00000;-2.10720;0.00000;0.69220;0.00000;-2.10720;0.00000;8.99350
1.13000;0.97000;120.00000;4.03410;0.00000;-2.16840;0.00000;0.69440;0.00000;-2.16840;0.00000;9.08520
1.13000;0.99000;90.00000;5.94630;0.00000;-1.09650;0.00000;0.66630;0.00000;-1.09650;0.00000;8.57490
1.13000;0.99000;93.00000;5.86420;0.00000;-1.25660;0.00000;0.66640;0.00000;-1.25660;0.00000;8.58120
1.13000;0.99000;96.00000;5.76090;0.00000;-1.41420;0.00000;0.66690;0.00000;-1.41420;0.00000;8.60350
1.13000;0.99000;99.00000;5.63690;0.00000;-1.56710;0.00000;0.66770;0.00000;-1.56720;0.00000;8.64140
1.13000;0.99000;102.00000;5.49280;0.00000;-1.71330;0.00000;0.66880;0.00000;-1.71330;0.00000;8.69420
1.13000;0.99000;105.00000;5.32940;0.00000;-1.85060;0.00000;0.67010;0.00000;-1.85060;0.00000;8.76080
1.13000;0.99000;108.00000;5.14760;0.00000;-1.97700;0.00000;0.67160;0.00000;-1.97700;0.00000;8.83980
1.13000;0.99000;111.00000;4.94860;0.00000;-2.09060;0.00000;0.67330;0.00000;-2.09060;0.00000;8.92950
1.13000;0.99000;114.00000;4.73380;0.00000;-2.18990;0.00000;0.67510;0.00000;-2.18990;0.00000;9.02800
1.13000;0.99000;117.00000;4.50490;0.00000;-2.27320;0.00000;0.67710;0.00000;-2.27320;0.00000;9.13300
1.13000;0.99000;120.00000;4.26360;0.00000;-2.33910;0.00000;0.67930;0.00000;-2.33910;0.00000;9.24220
1.13000;1.01000;90.00000;6.30060;0.00000;-1.17040;0.00000;0.65220;0.00000;-1.17040;0.00000;8.59350
1.13000;1.01000;93.00000;6.21270;0.00000;-1.34480;0.00000;0.65250;0.00000;-1.34480;0.00000;8.60930
1.13000;1.01000;96.00000;6.10230;0.00000;-1.51620;0.00000;0.65300;0.00000;-1.51620;0.00000;8.64230
1.13000;1.01000;99.00000;5.96980;0.00000;-1.68220;0.00000;0.65380;0.00000;-1.68220;0.00000;8.69210
1.13000;1.01000;102.00000;5.81590;0.00000;-1.84070;0.00000;0.65480;0.00000;-1.84070;0.00000;8.75790
1.13000;1.01000;105.00000;5.64130;0.00000;-1.98940;0.00000;0.65610;0.00000;-1.98940;0.00000;8.83850
1.13000;1.01000;108.00000;5.44720;0.00000;-2.12620;0.00000;0.65750;0.00000;-2.12620;0.00000;8.93270
1.13000;1.01000;111.00000;5.23470;0.00000;-2.24910;0.00000;0.65910;0.00000;-2.24910;0.00000;9.03840
1.13000;1.01000;114.00000;5.00550;0.00000;-2.35630;0.00000;0.66090;0.00000;-2.35630;0.00000;9.15380
1.13000;1.01000;117.00000;4.76100;0.00000;-2.44620;0.00000;0.66280;0.00000;-2.44620;0.00000;9.27660
1.13000;1.01000;120.00000;4.50340;0.00000;-2.51720;0.00000;0.66480;0.00000;-2.51720;0.00000;9.40410
1.13000;1.03000;90.00000;6.66790;0.00000;-1.24600;0.00000;0.63900;0.00000;-1.24600;0.00000;8.61140
1.13000;1.03000;93.00000;6.57410;0.00000;-1.43530;0.00000;0.63920;0.00000;-1.43530;0.00000;8.63690
1.13000;1.03000;96.00000;6.45650;0.00000;-1.62120;0.00000;0.63980;0.00000;-1.62120;0.00000;8.68100
1.13000;1.03000;99.00000;6.31530;0.00000;-1.80100;0.00000;0.64050;0.00000;-1.80100;0.00000;8.74300
1.13000;1.03000;102.00000;6.15130;0.00000;-1.97250;0.00000;0.64160;0.00000;-1.97250;0.00000;8.82220
1.13000;1.03000;105.00000;5.96550;0.00000;-2.13320;0.00000;0.64280;0.00000;-2.13320;0.00000;8.91750
1.13000;1.03000;108.00000;5.75870;0.00000;-2.28100;0.00000;0.64420;0.00000;-2.28100;0.00000;9.02740
1.13000;1.03000;111.00000;5.53250;0.00000;-2.41360;0.00000;0.64570;0.00000;-2.41360;0.00000;9.14990
1.13000;1.03000;114.00000;5.28830;0.00000;-2.52930;0.00000;0.64740;0.00000;-2.52930;0.00000;9.28290
1.13000;1.03000;117.00000;5.02800;0.00000;-2.62610;0.00000;0.64920;0.00000;-2.62610;0.00000;9.42410
1.13000;1.03000;120.00000;4.75350;0.00000;-2.70260;0.00000;0.65110;0.00000;-2.70260;0.00000;9.57080
1.13000;1.05000;90.00000;7.04790;0.00000;-1.32300;0.00000;0.62640;0.00000;-1.32300;0.00000;8.62850
1.13000;1.05000;93.00000;6.94820;0.00000;-1.52810;0.00000;0.62670;0.00000;-1.52810;0.00000;8.66410
1.13000;1.05000;96.00000;6.82320;0.00000;-1.72910;0.00000;0.62720;0.00000;-1.72910;0.00000;8.71940
1.13000;1.05000;99.00000;6.67320;0.00000;-1.92340;0.00000;0.62800;0.00000;-1.92340;0.00000;8.79410
1.13000;1.05000;102.00000;6.49910;0.00000;-2.10850;0.00000;0.62900;0.00000;-2.10850;0.00000;8.88730
1.13000;1.05000;105.00000;6.30160;0.00000;-2.28180;0.00000;0.63020;0.00000;-2.28180;0.00000;8.99770
1.13000;1.05000;108.00000;6.08200;0.00000;-2.44110;0.00000;0.63160;0.00000;-2.44110;0.00000;9.12380
1.13000;1.05000;111.00000;5.84170;0.00000;-2.58410;0.00000;0.63310;0.00000;-2.58410;0.00000;9.26370
1.13000;1.05000;114.00000;5.58230;0.00000;-2.70870;0.00000;0.63470;0.00000;-2.70870;0.00000;9.41510
1.13000;1.05000;117.00000;5.30560;0.00000;-2.81300;0.00000;0.63640;0.00000;-2.81300;0.00000;9.57550
1.13000;1.05000;120.00000;5.01390;0.00000;-2.89540;0.00000;0.63820;0.00000;-2.89540;0.00000;9.74210
1.13000;1.07000;90.00000;7.44030;0.00000;-1.40130;0.00000;0.61460;0.00000;-1.40130;0.00000;8.64480
1.13000;1.07000;93.00000;7.33480;0.00000;-1.62290;0.00000;0.61490;0.00000;-1.62290;0.00000;8.69070
1.13000;1.07000;96.00000;7.20230;0.00000;-1.83970;0.00000;0.61540;0.00000;-1.83970;0.00000;8.75770
1.13000;1.07000;99.00000;7.04340;0.00000;-2.04920;0.00000;0.61620;0.00000;-2.04920;0.00000;8.84540
1.13000;1.07000;102.00000;6.85890;0.00000;-2.24850;0.00000;0.61720;0.00000;-2.24850;0.00000;8.95290
1.13000;1.07000;105.00000;6.64960;0.00000;-2.43520;0.00000;0.61840;0.00000;-2.43520;0.00000;9.07900
1.13000;1.07000;108.00000;6.41690;0.00000;-2.60660;0.00000;0.61970;0.00000;-2.60660;0.00000;9.22200
1.13000;1.07000;111.00000;6.16220;0.00000;-2.76040;0.00000;0.62110;0.00000;-2.76040;0.00000;9.37990
1.13000;1.07000;114.00000;5.88720;0.00000;-2.89440;0.00000;0.62260;0.00000;-2.89440;0.00000;9.55040
1.13000;1.07000;117.00000;5.59390;0.00000;-3.00660;0.00000;0.62420;0.00000;-3.00660;0.00000;9.73070
1.13000;1.07000;120.00000;5.28450;0.00000;-3.09530;0.00000;0.62590;0.00000;-3.09530;0.00000;9.91810
1.13000;1.09000;90.00000;7.84490;0.00000;-1.48090;0.00000;0.60350;0.00000;-1.48090;0.00000;8.66040
1.13000;1.09000;93.00000;7.73340;0.00000;-1.71960;0.00000;0.60380;0.00000;-1.71960;0.00000;8.71670
1.13000;1.09000;96.00000;7.59350;0.00000;-1.95300;0.00000;0.60430;0.00000;-1.95300;0.00000;8.79570
1.13000;1.09000;99.00000;7.42560;0.00000;-2.17820;0.00000;0.60510;0.00000;-2.17820;0.00000;8.89680
1.13000;1.09000;102.00000;7.23050;0.00000;-2.39260;0.00000;0.60610;0.00000;-2.39250;0.00000;9.01910
1.13000;1.09000;105.00000;7.00930;0.00000;-2.59310;0.00000;0.60720;0.00000;-2.59310;0.00000;9.16130
1.13000;1.09000;108.00000;6.76330;0.00000;-2.77720;0.00000;0.60840;0.00000;-2.77720;0.00000;9.32180
1.13000;1.09000;111.00000;6.49400;0.00000;-2.94240;0.00000;0.60980;0.00000;-2.94250;0.00000;9.49830
1.13000;1.09000;114.00000;6.20310;0.00000;-3.08640;0.00000;0.61120;0.00000;-3.08640;0.00000;9.68850
1.13000;1.09000;117.00000;5.89270;0.00000;-3.20700;0.00000;0.61280;0.00000;-3.20700;0.00000;9.88960
1.13000;1.09000;120.00000;5.56530;0.00000;-3.30230;0.00000;0.61440;0.00000;-3.30230;0.00000;10.09850
1.13000;1.11000;90.00000;8.26130;0.00000;-1.56150;0.00000;0.59300;0.00000;-1.56150;0.00000;8.67520
1.13000;1.11000;93.00000;8.14400;0.00000;-1.81810;0.00000;0.59340;0.00000;-1.81810;0.00000;8.74220
1.13000;1.11000;96.00000;7.99650;0.00000;-2.06870;0.00000;0.59390;0.00000;-2.06870;0.00000;8.83340
1.13000;1.11000;99.00000;7.81950;0.00000;-2.31050;0.00000;0.59470;0.00000;-2.31050;0.00000;8.94830
1.13000;1.11000;102.00000;7.61390;0.00000;-2.54030;0.00000;0.59560;0.00000;-2.54030;0.00000;9.08580
1.13000;1.11000;105.00000;7.38060;0.00000;-2.75540;0.00000;0.59670;0.00000;-2.75540;0.00000;9.24470
1.13000;1.11000;108.00000;7.12100;0.00000;-2.95290;0.00000;0.59790;0.00000;-2.95290;0.00000;9.42310
1.13000;1.11000;111.00000;6.83670;0.00000;-3.13000;0.00000;0.59920;0.00000;-3.13010;0.00000;9.61890
1.13000;1.11000;114.00000;6.52960;0.00000;-3.28450;0.00000;0.60060;0.00000;-3.28450;0.00000;9.82950
1.13000;1.11000;117.00000;6.20200;0.00000;-3.41390;0.00000;0.60200;0.00000;-3.41390;0.00000;10.05200
1.13000;1.11000;120.00000;5.85610;0.00000;-3.51630;0.00000;0.60350;0.00000;-3.51630;0.00000;10.28330
1.13000;1.13000;90.00000;8.68940;0.00000;-1.64310;0.00000;0.58320;0.00000;-1.64310;0.00000;8.68940
1.13000;1.13000;93.00000;8.56620;0.00000;-1.91820;0.00000;0.58360;0.00000;-1.91820;0.00000;8.76730
1.13000;1.13000;96.00000;8.41120;0.00000;-2.18680;0.00000;0.58410;0.00000;-2.18680;0.00000;8.87090
1.13000;1.13000;99.00000;8.22510;0.00000;-2.44570;0.00000;0.58490;0.00000;-2.44580;0.00000;8.99980
1.13000;1.13000;102.00000;8.00870;0.00000;-2.69180;0.00000;0.58580;0.00000;-2.69180;0.00000;9.15300
1.13000;1.13000;105.00000;7.76310;0.00000;-2.92200;0.00000;0.58680;0.00000;-2.92200;0.00000;9.32900
1.13000;1.13000;108.00000;7.48970;0.00000;-3.13340;0.00000;0.58800;0.00000;-3.13340;0.00000;9.52590
1.13000;1.13000;111.00000;7.19030;0.00000;-3.32320;0.00000;0.58920;0.00000;-3.32310;0.00000;9.74160
1.13000;1.13000;114.00000;6.86680;0.00000;-3.48860;0.00000;0.59050;0.00000;-3.48860;0.00000;9.97330
1.13000;1.13000;117.00000;6.52150;0.00000;-3.62740;0.00000;0.59190;0.00000;-3.62740;0.00000;10.21800
1.13000;1.13000;120.00000;6.15690;0.00000;-3.73730;0.00000;0.59330;0.00000;-3.73730;0.00000;10.47240
